영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-06-26,1,6,Summer,0,0,0,카페테리아,짬뽕
2023-06-27,4,6,Summer,0,0,0,카페테리아,짬뽕
2023-06-28,0,6,Summer,0,0,0,카페테리아,짬뽕
2023-06-29,3,6,Summer,0,0,0,카페테리아,짬뽕
2023-06-30,5,6,Summer,0,0,0,카페테리아,짬뽕
2023-07-01,8,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-02,4,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-03,3,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-04,3,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-05,0,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-06,0,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-07,8,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-08,7,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-09,4,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-10,1,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-11,0,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-12,1,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-13,2,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-14,3,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-15,2,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-16,2,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-17,0,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-18,5,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-19,0,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-20,1,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-21,4,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-22,8,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-23,7,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-24,17,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-25,5,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-26,9,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-27,4,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-28,2,7,Summer,0,0,0,카페테리아,짬뽕
2023-07-29,5,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-30,12,7,Summer,1,0,1,카페테리아,짬뽕
2023-07-31,20,7,Summer,0,0,0,카페테리아,짬뽕
2023-08-01,8,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-02,12,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-03,12,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-04,6,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-05,5,8,Summer,1,0,1,카페테리아,짬뽕
2023-08-06,5,8,Summer,1,0,1,카페테리아,짬뽕
2023-08-07,5,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-08,14,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-09,3,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-10,4,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-11,8,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-12,5,8,Summer,1,0,1,카페테리아,짬뽕
2023-08-13,9,8,Summer,1,0,1,카페테리아,짬뽕
2023-08-14,17,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-15,8,8,Summer,0,1,1,카페테리아,짬뽕
2023-08-16,3,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-17,2,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-18,2,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-19,7,8,Summer,1,0,1,카페테리아,짬뽕
2023-08-20,5,8,Summer,1,0,1,카페테리아,짬뽕
2023-08-21,2,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-22,2,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-23,6,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-24,4,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-25,1,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-26,6,8,Summer,1,0,1,카페테리아,짬뽕
2023-08-27,4,8,Summer,1,0,1,카페테리아,짬뽕
2023-08-28,1,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-29,7,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-30,1,8,Summer,0,0,0,카페테리아,짬뽕
2023-08-31,2,8,Summer,0,0,0,카페테리아,짬뽕
2023-09-01,3,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-02,8,9,Autumn,1,0,1,카페테리아,짬뽕
2023-09-03,10,9,Autumn,1,0,1,카페테리아,짬뽕
2023-09-04,0,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-05,4,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-06,0,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-07,3,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-08,2,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-09,12,9,Autumn,1,0,1,카페테리아,짬뽕
2023-09-10,4,9,Autumn,1,0,1,카페테리아,짬뽕
2023-09-11,1,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-12,5,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-13,3,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-14,2,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-15,3,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-16,3,9,Autumn,1,0,1,카페테리아,짬뽕
2023-09-17,6,9,Autumn,1,0,1,카페테리아,짬뽕
2023-09-18,1,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-19,0,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-20,0,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-21,1,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-22,5,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-23,8,9,Autumn,1,0,1,카페테리아,짬뽕
2023-09-24,5,9,Autumn,1,0,1,카페테리아,짬뽕
2023-09-25,1,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-26,4,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-27,3,9,Autumn,0,0,0,카페테리아,짬뽕
2023-09-28,8,9,Autumn,0,1,1,카페테리아,짬뽕
2023-09-29,19,9,Autumn,0,1,1,카페테리아,짬뽕
2023-09-30,23,9,Autumn,1,1,1,카페테리아,짬뽕
2023-10-01,19,10,Autumn,1,0,1,카페테리아,짬뽕
2023-10-02,17,10,Autumn,0,1,1,카페테리아,짬뽕
2023-10-03,10,10,Autumn,0,1,1,카페테리아,짬뽕
2023-10-04,3,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-05,2,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-06,11,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-07,15,10,Autumn,1,0,1,카페테리아,짬뽕
2023-10-08,21,10,Autumn,1,0,1,카페테리아,짬뽕
2023-10-09,12,10,Autumn,0,1,1,카페테리아,짬뽕
2023-10-10,10,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-11,4,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-12,3,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-13,9,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-14,15,10,Autumn,1,0,1,카페테리아,짬뽕
2023-10-15,10,10,Autumn,1,0,1,카페테리아,짬뽕
2023-10-16,2,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-17,8,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-18,15,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-19,17,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-20,15,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-21,11,10,Autumn,1,0,1,카페테리아,짬뽕
2023-10-22,20,10,Autumn,1,0,1,카페테리아,짬뽕
2023-10-23,5,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-24,10,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-25,3,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-26,8,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-27,7,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-28,11,10,Autumn,1,0,1,카페테리아,짬뽕
2023-10-29,15,10,Autumn,1,0,1,카페테리아,짬뽕
2023-10-30,10,10,Autumn,0,0,0,카페테리아,짬뽕
2023-10-31,7,10,Autumn,0,0,0,카페테리아,짬뽕
2023-11-01,7,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-02,14,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-03,9,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-04,11,11,Autumn,1,0,1,카페테리아,짬뽕
2023-11-05,5,11,Autumn,1,0,1,카페테리아,짬뽕
2023-11-06,8,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-07,11,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-08,8,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-09,7,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-10,5,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-11,8,11,Autumn,1,0,1,카페테리아,짬뽕
2023-11-12,10,11,Autumn,1,0,1,카페테리아,짬뽕
2023-11-13,9,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-14,4,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-15,5,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-16,5,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-17,8,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-18,16,11,Autumn,1,0,1,카페테리아,짬뽕
2023-11-19,5,11,Autumn,1,0,1,카페테리아,짬뽕
2023-11-20,7,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-21,1,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-22,6,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-23,8,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-24,10,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-25,8,11,Autumn,1,0,1,카페테리아,짬뽕
2023-11-26,12,11,Autumn,1,0,1,카페테리아,짬뽕
2023-11-27,0,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-28,1,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-29,4,11,Autumn,0,0,0,카페테리아,짬뽕
2023-11-30,5,11,Autumn,0,0,0,카페테리아,짬뽕
2023-12-01,5,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-02,8,12,Winter,1,0,1,카페테리아,짬뽕
2023-12-03,3,12,Winter,1,0,1,카페테리아,짬뽕
2023-12-04,6,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-05,2,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-06,2,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-07,5,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-08,11,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-09,22,12,Winter,1,0,1,카페테리아,짬뽕
2023-12-10,31,12,Winter,1,0,1,카페테리아,짬뽕
2023-12-11,9,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-12,15,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-13,6,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-14,7,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-15,8,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-16,34,12,Winter,1,0,1,카페테리아,짬뽕
2023-12-17,32,12,Winter,1,0,1,카페테리아,짬뽕
2023-12-18,32,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-19,29,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-20,36,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-21,38,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-22,36,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-23,65,12,Winter,1,0,1,카페테리아,짬뽕
2023-12-24,65,12,Winter,1,0,1,카페테리아,짬뽕
2023-12-25,65,12,Winter,0,1,1,카페테리아,짬뽕
2023-12-26,43,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-27,52,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-28,48,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-29,50,12,Winter,0,0,0,카페테리아,짬뽕
2023-12-30,77,12,Winter,1,0,1,카페테리아,짬뽕
2023-12-31,60,12,Winter,1,0,1,카페테리아,짬뽕
2024-01-01,55,1,Winter,0,1,1,카페테리아,짬뽕
2024-01-02,34,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-03,39,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-04,29,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-05,31,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-06,85,1,Winter,1,0,1,카페테리아,짬뽕
2024-01-07,73,1,Winter,1,0,1,카페테리아,짬뽕
2024-01-08,48,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-09,36,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-10,53,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-11,45,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-12,51,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-13,108,1,Winter,1,0,1,카페테리아,짬뽕
2024-01-14,58,1,Winter,1,0,1,카페테리아,짬뽕
2024-01-15,42,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-16,44,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-17,45,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-18,41,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-19,54,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-20,78,1,Winter,1,0,1,카페테리아,짬뽕
2024-01-21,65,1,Winter,1,0,1,카페테리아,짬뽕
2024-01-22,48,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-23,45,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-24,47,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-25,41,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-26,40,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-27,77,1,Winter,1,0,1,카페테리아,짬뽕
2024-01-28,73,1,Winter,1,0,1,카페테리아,짬뽕
2024-01-29,37,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-30,36,1,Winter,0,0,0,카페테리아,짬뽕
2024-01-31,41,1,Winter,0,0,0,카페테리아,짬뽕
2024-02-01,29,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-02,61,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-03,68,2,Winter,1,0,1,카페테리아,짬뽕
2024-02-04,53,2,Winter,1,0,1,카페테리아,짬뽕
2024-02-05,30,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-06,36,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-07,35,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-08,31,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-09,35,2,Winter,0,1,1,카페테리아,짬뽕
2024-02-10,46,2,Winter,1,1,1,카페테리아,짬뽕
2024-02-11,57,2,Winter,1,1,1,카페테리아,짬뽕
2024-02-12,27,2,Winter,0,1,1,카페테리아,짬뽕
2024-02-13,34,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-14,26,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-15,16,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-16,37,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-17,51,2,Winter,1,0,1,카페테리아,짬뽕
2024-02-18,40,2,Winter,1,0,1,카페테리아,짬뽕
2024-02-19,17,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-20,20,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-21,12,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-22,47,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-23,29,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-24,31,2,Winter,1,0,1,카페테리아,짬뽕
2024-02-25,29,2,Winter,1,0,1,카페테리아,짬뽕
2024-02-26,49,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-27,29,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-28,19,2,Winter,0,0,0,카페테리아,짬뽕
2024-02-29,22,2,Winter,0,0,0,카페테리아,짬뽕
2024-03-01,19,3,Spring,0,1,1,카페테리아,짬뽕
2024-03-02,17,3,Spring,1,0,1,카페테리아,짬뽕
2024-03-03,9,3,Spring,1,0,1,카페테리아,짬뽕
2024-03-04,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-05,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-06,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-07,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-08,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-09,0,3,Spring,1,0,1,카페테리아,짬뽕
2024-03-10,0,3,Spring,1,0,1,카페테리아,짬뽕
2024-03-11,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-12,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-13,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-14,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-15,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-16,6,3,Spring,1,0,1,카페테리아,짬뽕
2024-03-17,2,3,Spring,1,0,1,카페테리아,짬뽕
2024-03-18,1,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-19,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-20,3,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-21,2,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-22,1,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-23,3,3,Spring,1,0,1,카페테리아,짬뽕
2024-03-24,0,3,Spring,1,0,1,카페테리아,짬뽕
2024-03-25,4,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-26,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-27,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-28,0,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-29,4,3,Spring,0,0,0,카페테리아,짬뽕
2024-03-30,8,3,Spring,1,0,1,카페테리아,짬뽕
2024-03-31,4,3,Spring,1,0,1,카페테리아,짬뽕
2024-04-01,1,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-02,2,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-03,2,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-04,2,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-05,5,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-06,15,4,Spring,1,0,1,카페테리아,짬뽕
2024-04-07,8,4,Spring,1,0,1,카페테리아,짬뽕
2024-04-08,4,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-09,3,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-10,10,4,Spring,0,1,1,카페테리아,짬뽕
2024-04-11,5,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-12,6,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-13,15,4,Spring,1,0,1,카페테리아,짬뽕
2024-04-14,5,4,Spring,1,0,1,카페테리아,짬뽕
2024-04-15,4,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-16,3,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-17,4,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-18,0,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-19,13,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-20,8,4,Spring,1,0,1,카페테리아,짬뽕
2024-04-21,8,4,Spring,1,0,1,카페테리아,짬뽕
2024-04-22,4,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-23,2,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-24,2,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-25,2,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-26,13,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-27,15,4,Spring,1,0,1,카페테리아,짬뽕
2024-04-28,7,4,Spring,1,0,1,카페테리아,짬뽕
2024-04-29,1,4,Spring,0,0,0,카페테리아,짬뽕
2024-04-30,0,4,Spring,0,0,0,카페테리아,짬뽕
2024-05-01,7,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-02,2,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-03,3,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-04,18,5,Spring,1,0,1,카페테리아,짬뽕
2024-05-05,8,5,Spring,1,1,1,카페테리아,짬뽕
2024-05-06,5,5,Spring,0,1,1,카페테리아,짬뽕
2024-05-07,5,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-08,2,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-09,1,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-10,1,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-11,9,5,Spring,1,0,1,카페테리아,짬뽕
2024-05-12,4,5,Spring,1,0,1,카페테리아,짬뽕
2024-05-13,0,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-14,2,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-15,10,5,Spring,0,1,1,카페테리아,짬뽕
2024-05-16,3,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-17,1,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-18,11,5,Spring,1,0,1,카페테리아,짬뽕
2024-05-19,4,5,Spring,1,0,1,카페테리아,짬뽕
2024-05-20,4,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-21,2,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-22,7,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-23,0,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-24,2,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-25,15,5,Spring,1,0,1,카페테리아,짬뽕
2024-05-26,3,5,Spring,1,0,1,카페테리아,짬뽕
2024-05-27,2,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-28,0,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-29,2,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-30,1,5,Spring,0,0,0,카페테리아,짬뽕
2024-05-31,1,5,Spring,0,0,0,카페테리아,짬뽕
2024-06-01,9,6,Summer,1,0,1,카페테리아,짬뽕
2024-06-02,12,6,Summer,1,0,1,카페테리아,짬뽕
2024-06-03,3,6,Summer,0,0,0,카페테리아,짬뽕
2024-06-04,3,6,Summer,0,0,0,카페테리아,짬뽕
2024-06-05,0,6,Summer,0,0,0,카페테리아,짬뽕
2024-06-06,13,6,Summer,0,1,1,카페테리아,짬뽕
2024-06-07,9,6,Summer,0,0,0,카페테리아,짬뽕
2024-06-08,12,6,Summer,1,0,1,카페테리아,짬뽕
2024-06-09,7,6,Summer,1,0,1,카페테리아,짬뽕
2024-06-10,0,6,Summer,0,0,0,카페테리아,짬뽕
2024-06-11,0,6,Summer,0,0,0,카페테리아,짬뽕
2024-06-12,2,6,Summer,0,0,0,카페테리아,짬뽕
2024-06-13,3,6,Summer,0,0,0,카페테리아,짬뽕
2024-06-14,0,6,Summer,0,0,0,카페테리아,짬뽕
2024-06-15,9,6,Summer,1,0,1,카페테리아,짬뽕
2023-01-01,24,1,Winter,1,1,1,카페테리아,짬뽕밥
2023-01-02,22,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-03,28,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-04,20,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-05,24,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-06,22,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-07,50,1,Winter,1,0,1,카페테리아,짬뽕밥
2023-01-08,32,1,Winter,1,0,1,카페테리아,짬뽕밥
2023-01-09,28,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-10,19,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-11,24,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-12,25,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-13,13,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-14,33,1,Winter,1,0,1,카페테리아,짬뽕밥
2023-01-15,31,1,Winter,1,0,1,카페테리아,짬뽕밥
2023-01-16,22,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-17,18,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-18,29,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-19,19,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-20,24,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-21,33,1,Winter,1,1,1,카페테리아,짬뽕밥
2023-01-22,43,1,Winter,1,1,1,카페테리아,짬뽕밥
2023-01-23,51,1,Winter,0,1,1,카페테리아,짬뽕밥
2023-01-24,37,1,Winter,0,1,1,카페테리아,짬뽕밥
2023-01-25,22,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-26,41,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-27,37,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-28,68,1,Winter,1,0,1,카페테리아,짬뽕밥
2023-01-29,58,1,Winter,1,0,1,카페테리아,짬뽕밥
2023-01-30,25,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-01-31,27,1,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-01,14,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-02,30,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-03,24,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-04,74,2,Winter,1,0,1,카페테리아,짬뽕밥
2023-02-05,41,2,Winter,1,0,1,카페테리아,짬뽕밥
2023-02-06,24,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-07,21,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-08,18,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-09,23,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-10,27,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-11,47,2,Winter,1,0,1,카페테리아,짬뽕밥
2023-02-12,30,2,Winter,1,0,1,카페테리아,짬뽕밥
2023-02-13,23,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-14,21,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-15,25,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-16,15,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-17,15,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-18,28,2,Winter,1,0,1,카페테리아,짬뽕밥
2023-02-19,40,2,Winter,1,0,1,카페테리아,짬뽕밥
2023-02-20,19,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-21,20,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-22,14,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-23,13,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-24,18,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-25,24,2,Winter,1,0,1,카페테리아,짬뽕밥
2023-02-26,23,2,Winter,1,0,1,카페테리아,짬뽕밥
2023-02-27,6,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-02-28,7,2,Winter,0,0,0,카페테리아,짬뽕밥
2023-03-01,4,3,Spring,0,1,1,카페테리아,짬뽕밥
