영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2024-03-25,0,3,Spring,0,0,0,라그로타,카스
2024-03-26,0,3,Spring,0,0,0,라그로타,카스
2024-03-27,0,3,Spring,0,0,0,라그로타,카스
2024-03-28,0,3,Spring,0,0,0,라그로타,카스
2024-03-29,0,3,Spring,0,0,0,라그로타,카스
2024-03-30,0,3,Spring,1,0,1,라그로타,카스
2024-03-31,3,3,Spring,1,0,1,라그로타,카스
2024-04-01,0,4,Spring,0,0,0,라그로타,카스
2024-04-02,5,4,Spring,0,0,0,라그로타,카스
2024-04-03,1,4,Spring,0,0,0,라그로타,카스
2024-04-04,0,4,Spring,0,0,0,라그로타,카스
2024-04-05,4,4,Spring,0,0,0,라그로타,카스
2024-04-06,0,4,Spring,1,0,1,라그로타,카스
2024-04-07,2,4,Spring,1,0,1,라그로타,카스
2024-04-08,0,4,Spring,0,0,0,라그로타,카스
2024-04-09,0,4,Spring,0,0,0,라그로타,카스
2024-04-10,0,4,Spring,0,1,1,라그로타,카스
2024-04-11,0,4,Spring,0,0,0,라그로타,카스
2024-04-12,0,4,Spring,0,0,0,라그로타,카스
2024-04-13,5,4,Spring,1,0,1,라그로타,카스
2024-04-14,1,4,Spring,1,0,1,라그로타,카스
2024-04-15,0,4,Spring,0,0,0,라그로타,카스
2024-04-16,0,4,Spring,0,0,0,라그로타,카스
2024-04-17,3,4,Spring,0,0,0,라그로타,카스
2024-04-18,0,4,Spring,0,0,0,라그로타,카스
2024-04-19,3,4,Spring,0,0,0,라그로타,카스
2024-04-20,1,4,Spring,1,0,1,라그로타,카스
2024-04-21,1,4,Spring,1,0,1,라그로타,카스
2024-04-22,0,4,Spring,0,0,0,라그로타,카스
2024-04-23,0,4,Spring,0,0,0,라그로타,카스
2024-04-24,0,4,Spring,0,0,0,라그로타,카스
2024-04-25,2,4,Spring,0,0,0,라그로타,카스
2024-04-26,2,4,Spring,0,0,0,라그로타,카스
2024-04-27,0,4,Spring,1,0,1,라그로타,카스
2024-04-28,2,4,Spring,1,0,1,라그로타,카스
2024-04-29,0,4,Spring,0,0,0,라그로타,카스
2024-04-30,3,4,Spring,0,0,0,라그로타,카스
2024-05-01,2,5,Spring,0,0,0,라그로타,카스
2024-05-02,0,5,Spring,0,0,0,라그로타,카스
2024-05-03,3,5,Spring,0,0,0,라그로타,카스
2024-05-04,1,5,Spring,1,0,1,라그로타,카스
2024-05-05,2,5,Spring,1,1,1,라그로타,카스
2024-05-06,0,5,Spring,0,1,1,라그로타,카스
2024-05-07,0,5,Spring,0,0,0,라그로타,카스
2024-05-08,2,5,Spring,0,0,0,라그로타,카스
2024-05-09,0,5,Spring,0,0,0,라그로타,카스
2024-05-10,8,5,Spring,0,0,0,라그로타,카스
2024-05-11,1,5,Spring,1,0,1,라그로타,카스
2024-05-12,0,5,Spring,1,0,1,라그로타,카스
2024-05-13,0,5,Spring,0,0,0,라그로타,카스
2024-05-14,0,5,Spring,0,0,0,라그로타,카스
2024-05-15,0,5,Spring,0,1,1,라그로타,카스
2024-05-16,1,5,Spring,0,0,0,라그로타,카스
2024-05-17,0,5,Spring,0,0,0,라그로타,카스
2024-05-18,4,5,Spring,1,0,1,라그로타,카스
2024-05-19,2,5,Spring,1,0,1,라그로타,카스
2024-05-20,0,5,Spring,0,0,0,라그로타,카스
2024-05-21,0,5,Spring,0,0,0,라그로타,카스
2024-05-22,1,5,Spring,0,0,0,라그로타,카스
2024-05-23,0,5,Spring,0,0,0,라그로타,카스
2024-05-24,0,5,Spring,0,0,0,라그로타,카스
2024-05-25,0,5,Spring,1,0,1,라그로타,카스
2024-05-26,0,5,Spring,1,0,1,라그로타,카스
2024-05-27,0,5,Spring,0,0,0,라그로타,카스
2024-05-28,2,5,Spring,0,0,0,라그로타,카스
2024-05-29,4,5,Spring,0,0,0,라그로타,카스
2024-05-30,9,5,Spring,0,0,0,라그로타,카스
2024-05-31,3,5,Spring,0,0,0,라그로타,카스
2024-06-01,0,6,Summer,1,0,1,라그로타,카스
2024-06-02,0,6,Summer,1,0,1,라그로타,카스
2024-06-03,0,6,Summer,0,0,0,라그로타,카스
2024-06-04,0,6,Summer,0,0,0,라그로타,카스
2024-06-05,1,6,Summer,0,0,0,라그로타,카스
2024-06-06,0,6,Summer,0,1,1,라그로타,카스
2024-06-07,2,6,Summer,0,0,0,라그로타,카스
2024-06-08,3,6,Summer,1,0,1,라그로타,카스
2024-06-09,4,6,Summer,1,0,1,라그로타,카스
2024-06-10,0,6,Summer,0,0,0,라그로타,카스
2024-06-11,4,6,Summer,0,0,0,라그로타,카스
2024-06-12,1,6,Summer,0,0,0,라그로타,카스
2024-06-13,1,6,Summer,0,0,0,라그로타,카스
2024-06-14,2,6,Summer,0,0,0,라그로타,카스
2024-06-15,3,6,Summer,1,0,1,라그로타,카스
2023-01-01,4,1,Winter,1,1,1,라그로타,콜라
2023-01-02,4,1,Winter,0,0,0,라그로타,콜라
2023-01-03,1,1,Winter,0,0,0,라그로타,콜라
2023-01-04,1,1,Winter,0,0,0,라그로타,콜라
2023-01-05,7,1,Winter,0,0,0,라그로타,콜라
2023-01-06,1,1,Winter,0,0,0,라그로타,콜라
2023-01-07,2,1,Winter,1,0,1,라그로타,콜라
2023-01-08,5,1,Winter,1,0,1,라그로타,콜라
2023-01-09,2,1,Winter,0,0,0,라그로타,콜라
2023-01-10,1,1,Winter,0,0,0,라그로타,콜라
2023-01-11,1,1,Winter,0,0,0,라그로타,콜라
2023-01-12,24,1,Winter,0,0,0,라그로타,콜라
2023-01-13,1,1,Winter,0,0,0,라그로타,콜라
2023-01-14,2,1,Winter,1,0,1,라그로타,콜라
2023-01-15,1,1,Winter,1,0,1,라그로타,콜라
2023-01-16,0,1,Winter,0,0,0,라그로타,콜라
2023-01-17,5,1,Winter,0,0,0,라그로타,콜라
2023-01-18,0,1,Winter,0,0,0,라그로타,콜라
2023-01-19,2,1,Winter,0,0,0,라그로타,콜라
2023-01-20,1,1,Winter,0,0,0,라그로타,콜라
2023-01-21,0,1,Winter,1,1,1,라그로타,콜라
2023-01-22,6,1,Winter,1,1,1,라그로타,콜라
2023-01-23,3,1,Winter,0,1,1,라그로타,콜라
2023-01-24,1,1,Winter,0,1,1,라그로타,콜라
2023-01-25,1,1,Winter,0,0,0,라그로타,콜라
2023-01-26,3,1,Winter,0,0,0,라그로타,콜라
2023-01-27,3,1,Winter,0,0,0,라그로타,콜라
2023-01-28,2,1,Winter,1,0,1,라그로타,콜라
2023-01-29,4,1,Winter,1,0,1,라그로타,콜라
2023-01-30,0,1,Winter,0,0,0,라그로타,콜라
2023-01-31,0,1,Winter,0,0,0,라그로타,콜라
2023-02-01,3,2,Winter,0,0,0,라그로타,콜라
2023-02-02,3,2,Winter,0,0,0,라그로타,콜라
2023-02-03,2,2,Winter,0,0,0,라그로타,콜라
2023-02-04,0,2,Winter,1,0,1,라그로타,콜라
2023-02-05,5,2,Winter,1,0,1,라그로타,콜라
2023-02-06,0,2,Winter,0,0,0,라그로타,콜라
2023-02-07,6,2,Winter,0,0,0,라그로타,콜라
2023-02-08,0,2,Winter,0,0,0,라그로타,콜라
2023-02-09,2,2,Winter,0,0,0,라그로타,콜라
2023-02-10,0,2,Winter,0,0,0,라그로타,콜라
2023-02-11,2,2,Winter,1,0,1,라그로타,콜라
2023-02-12,7,2,Winter,1,0,1,라그로타,콜라
2023-02-13,0,2,Winter,0,0,0,라그로타,콜라
2023-02-14,0,2,Winter,0,0,0,라그로타,콜라
2023-02-15,0,2,Winter,0,0,0,라그로타,콜라
2023-02-16,7,2,Winter,0,0,0,라그로타,콜라
2023-02-17,3,2,Winter,0,0,0,라그로타,콜라
2023-02-18,0,2,Winter,1,0,1,라그로타,콜라
2023-02-19,1,2,Winter,1,0,1,라그로타,콜라
2023-02-20,0,2,Winter,0,0,0,라그로타,콜라
2023-02-21,1,2,Winter,0,0,0,라그로타,콜라
2023-02-22,1,2,Winter,0,0,0,라그로타,콜라
2023-02-23,3,2,Winter,0,0,0,라그로타,콜라
2023-02-24,0,2,Winter,0,0,0,라그로타,콜라
2023-02-25,5,2,Winter,1,0,1,라그로타,콜라
2023-02-26,4,2,Winter,1,0,1,라그로타,콜라
2023-02-27,0,2,Winter,0,0,0,라그로타,콜라
2023-02-28,1,2,Winter,0,0,0,라그로타,콜라
2023-03-01,1,3,Spring,0,1,1,라그로타,콜라
2023-03-02,0,3,Spring,0,0,0,라그로타,콜라
2023-03-03,0,3,Spring,0,0,0,라그로타,콜라
2023-03-04,0,3,Spring,1,0,1,라그로타,콜라
2023-03-05,0,3,Spring,1,0,1,라그로타,콜라
2023-03-06,0,3,Spring,0,0,0,라그로타,콜라
2023-03-07,0,3,Spring,0,0,0,라그로타,콜라
2023-03-08,0,3,Spring,0,0,0,라그로타,콜라
2023-03-09,0,3,Spring,0,0,0,라그로타,콜라
2023-03-10,1,3,Spring,0,0,0,라그로타,콜라
2023-03-11,4,3,Spring,1,0,1,라그로타,콜라
2023-03-12,0,3,Spring,1,0,1,라그로타,콜라
2023-03-13,0,3,Spring,0,0,0,라그로타,콜라
2023-03-14,0,3,Spring,0,0,0,라그로타,콜라
2023-03-15,5,3,Spring,0,0,0,라그로타,콜라
2023-03-16,0,3,Spring,0,0,0,라그로타,콜라
2023-03-17,1,3,Spring,0,0,0,라그로타,콜라
2023-03-18,8,3,Spring,1,0,1,라그로타,콜라
2023-03-19,0,3,Spring,1,0,1,라그로타,콜라
2023-03-20,0,3,Spring,0,0,0,라그로타,콜라
2023-03-21,0,3,Spring,0,0,0,라그로타,콜라
2023-03-22,0,3,Spring,0,0,0,라그로타,콜라
2023-03-23,2,3,Spring,0,0,0,라그로타,콜라
2023-03-24,1,3,Spring,0,0,0,라그로타,콜라
2023-03-25,1,3,Spring,1,0,1,라그로타,콜라
2023-03-26,0,3,Spring,1,0,1,라그로타,콜라
2023-03-27,0,3,Spring,0,0,0,라그로타,콜라
2023-03-28,0,3,Spring,0,0,0,라그로타,콜라
2023-03-29,0,3,Spring,0,0,0,라그로타,콜라
2023-03-30,0,3,Spring,0,0,0,라그로타,콜라
2023-03-31,5,3,Spring,0,0,0,라그로타,콜라
2023-04-01,0,4,Spring,1,0,1,라그로타,콜라
2023-04-02,0,4,Spring,1,0,1,라그로타,콜라
2023-04-03,0,4,Spring,0,0,0,라그로타,콜라
2023-04-04,1,4,Spring,0,0,0,라그로타,콜라
2023-04-05,0,4,Spring,0,0,0,라그로타,콜라
2023-04-06,0,4,Spring,0,0,0,라그로타,콜라
2023-04-07,2,4,Spring,0,0,0,라그로타,콜라
2023-04-08,0,4,Spring,1,0,1,라그로타,콜라
2023-04-09,2,4,Spring,1,0,1,라그로타,콜라
2023-04-10,0,4,Spring,0,0,0,라그로타,콜라
2023-04-11,0,4,Spring,0,0,0,라그로타,콜라
2023-04-12,0,4,Spring,0,0,0,라그로타,콜라
2023-04-13,2,4,Spring,0,0,0,라그로타,콜라
2023-04-14,1,4,Spring,0,0,0,라그로타,콜라
2023-04-15,0,4,Spring,1,0,1,라그로타,콜라
2023-04-16,4,4,Spring,1,0,1,라그로타,콜라
2023-04-17,0,4,Spring,0,0,0,라그로타,콜라
2023-04-18,0,4,Spring,0,0,0,라그로타,콜라
2023-04-19,1,4,Spring,0,0,0,라그로타,콜라
2023-04-20,3,4,Spring,0,0,0,라그로타,콜라
2023-04-21,1,4,Spring,0,0,0,라그로타,콜라
2023-04-22,3,4,Spring,1,0,1,라그로타,콜라
2023-04-23,5,4,Spring,1,0,1,라그로타,콜라
2023-04-24,0,4,Spring,0,0,0,라그로타,콜라
2023-04-25,0,4,Spring,0,0,0,라그로타,콜라
2023-04-26,0,4,Spring,0,0,0,라그로타,콜라
2023-04-27,0,4,Spring,0,0,0,라그로타,콜라
2023-04-28,2,4,Spring,0,0,0,라그로타,콜라
2023-04-29,4,4,Spring,1,0,1,라그로타,콜라
2023-04-30,6,4,Spring,1,0,1,라그로타,콜라
2023-05-01,0,5,Spring,0,0,0,라그로타,콜라
2023-05-02,10,5,Spring,0,0,0,라그로타,콜라
2023-05-03,0,5,Spring,0,0,0,라그로타,콜라
2023-05-04,1,5,Spring,0,0,0,라그로타,콜라
2023-05-05,1,5,Spring,0,1,1,라그로타,콜라
2023-05-06,3,5,Spring,1,0,1,라그로타,콜라
2023-05-07,3,5,Spring,1,0,1,라그로타,콜라
2023-05-08,0,5,Spring,0,0,0,라그로타,콜라
2023-05-09,1,5,Spring,0,0,0,라그로타,콜라
2023-05-10,1,5,Spring,0,0,0,라그로타,콜라
2023-05-11,0,5,Spring,0,0,0,라그로타,콜라
2023-05-12,2,5,Spring,0,0,0,라그로타,콜라
2023-05-13,2,5,Spring,1,0,1,라그로타,콜라
2023-05-14,1,5,Spring,1,0,1,라그로타,콜라
2023-05-15,0,5,Spring,0,0,0,라그로타,콜라
2023-05-16,0,5,Spring,0,0,0,라그로타,콜라
2023-05-17,0,5,Spring,0,0,0,라그로타,콜라
2023-05-18,0,5,Spring,0,0,0,라그로타,콜라
2023-05-19,0,5,Spring,0,0,0,라그로타,콜라
2023-05-20,1,5,Spring,1,0,1,라그로타,콜라
2023-05-21,3,5,Spring,1,0,1,라그로타,콜라
2023-05-22,0,5,Spring,0,0,0,라그로타,콜라
2023-05-23,1,5,Spring,0,0,0,라그로타,콜라
2023-05-24,0,5,Spring,0,0,0,라그로타,콜라
2023-05-25,0,5,Spring,0,0,0,라그로타,콜라
2023-05-26,3,5,Spring,0,0,0,라그로타,콜라
2023-05-27,5,5,Spring,1,1,1,라그로타,콜라
2023-05-28,1,5,Spring,1,0,1,라그로타,콜라
2023-05-29,0,5,Spring,0,1,1,라그로타,콜라
2023-05-30,1,5,Spring,0,0,0,라그로타,콜라
2023-05-31,1,5,Spring,0,0,0,라그로타,콜라
2023-06-01,1,6,Summer,0,0,0,라그로타,콜라
2023-06-02,0,6,Summer,0,0,0,라그로타,콜라
2023-06-03,0,6,Summer,1,0,1,라그로타,콜라
2023-06-04,1,6,Summer,1,0,1,라그로타,콜라
2023-06-05,2,6,Summer,0,0,0,라그로타,콜라
2023-06-06,1,6,Summer,0,1,1,라그로타,콜라
2023-06-07,1,6,Summer,0,0,0,라그로타,콜라
2023-06-08,0,6,Summer,0,0,0,라그로타,콜라
2023-06-09,1,6,Summer,0,0,0,라그로타,콜라
2023-06-10,1,6,Summer,1,0,1,라그로타,콜라
2023-06-11,0,6,Summer,1,0,1,라그로타,콜라
2023-06-12,0,6,Summer,0,0,0,라그로타,콜라
2023-06-13,0,6,Summer,0,0,0,라그로타,콜라
2023-06-14,0,6,Summer,0,0,0,라그로타,콜라
2023-06-15,2,6,Summer,0,0,0,라그로타,콜라
2023-06-16,0,6,Summer,0,0,0,라그로타,콜라
2023-06-17,1,6,Summer,1,0,1,라그로타,콜라
2023-06-18,0,6,Summer,1,0,1,라그로타,콜라
2023-06-19,0,6,Summer,0,0,0,라그로타,콜라
2023-06-20,0,6,Summer,0,0,0,라그로타,콜라
2023-06-21,0,6,Summer,0,0,0,라그로타,콜라
2023-06-22,1,6,Summer,0,0,0,라그로타,콜라
2023-06-23,0,6,Summer,0,0,0,라그로타,콜라
2023-06-24,3,6,Summer,1,0,1,라그로타,콜라
2023-06-25,2,6,Summer,1,0,1,라그로타,콜라
2023-06-26,0,6,Summer,0,0,0,라그로타,콜라
2023-06-27,0,6,Summer,0,0,0,라그로타,콜라
2023-06-28,0,6,Summer,0,0,0,라그로타,콜라
2023-06-29,0,6,Summer,0,0,0,라그로타,콜라
2023-06-30,0,6,Summer,0,0,0,라그로타,콜라
2023-07-01,3,7,Summer,1,0,1,라그로타,콜라
2023-07-02,2,7,Summer,1,0,1,라그로타,콜라
2023-07-03,0,7,Summer,0,0,0,라그로타,콜라
2023-07-04,0,7,Summer,0,0,0,라그로타,콜라
2023-07-05,0,7,Summer,0,0,0,라그로타,콜라
2023-07-06,4,7,Summer,0,0,0,라그로타,콜라
2023-07-07,1,7,Summer,0,0,0,라그로타,콜라
2023-07-08,3,7,Summer,1,0,1,라그로타,콜라
2023-07-09,0,7,Summer,1,0,1,라그로타,콜라
2023-07-10,0,7,Summer,0,0,0,라그로타,콜라
2023-07-11,0,7,Summer,0,0,0,라그로타,콜라
2023-07-12,1,7,Summer,0,0,0,라그로타,콜라
2023-07-13,0,7,Summer,0,0,0,라그로타,콜라
2023-07-14,1,7,Summer,0,0,0,라그로타,콜라
2023-07-15,1,7,Summer,1,0,1,라그로타,콜라
2023-07-16,1,7,Summer,1,0,1,라그로타,콜라
2023-07-17,0,7,Summer,0,0,0,라그로타,콜라
2023-07-18,3,7,Summer,0,0,0,라그로타,콜라
2023-07-19,1,7,Summer,0,0,0,라그로타,콜라
2023-07-20,0,7,Summer,0,0,0,라그로타,콜라
2023-07-21,0,7,Summer,0,0,0,라그로타,콜라
2023-07-22,3,7,Summer,1,0,1,라그로타,콜라
2023-07-23,0,7,Summer,1,0,1,라그로타,콜라
2023-07-24,0,7,Summer,0,0,0,라그로타,콜라
2023-07-25,8,7,Summer,0,0,0,라그로타,콜라
2023-07-26,3,7,Summer,0,0,0,라그로타,콜라
2023-07-27,0,7,Summer,0,0,0,라그로타,콜라
2023-07-28,5,7,Summer,0,0,0,라그로타,콜라
2023-07-29,2,7,Summer,1,0,1,라그로타,콜라
2023-07-30,1,7,Summer,1,0,1,라그로타,콜라
2023-07-31,0,7,Summer,0,0,0,라그로타,콜라
2023-08-01,1,8,Summer,0,0,0,라그로타,콜라
2023-08-02,2,8,Summer,0,0,0,라그로타,콜라
2023-08-03,0,8,Summer,0,0,0,라그로타,콜라
2023-08-04,1,8,Summer,0,0,0,라그로타,콜라
2023-08-05,4,8,Summer,1,0,1,라그로타,콜라
2023-08-06,2,8,Summer,1,0,1,라그로타,콜라
2023-08-07,0,8,Summer,0,0,0,라그로타,콜라
2023-08-08,1,8,Summer,0,0,0,라그로타,콜라
2023-08-09,1,8,Summer,0,0,0,라그로타,콜라
2023-08-10,0,8,Summer,0,0,0,라그로타,콜라
2023-08-11,2,8,Summer,0,0,0,라그로타,콜라
2023-08-12,3,8,Summer,1,0,1,라그로타,콜라
2023-08-13,4,8,Summer,1,0,1,라그로타,콜라
2023-08-14,3,8,Summer,0,0,0,라그로타,콜라
2023-08-15,5,8,Summer,0,1,1,라그로타,콜라
2023-08-16,3,8,Summer,0,0,0,라그로타,콜라
2023-08-17,0,8,Summer,0,0,0,라그로타,콜라
2023-08-18,0,8,Summer,0,0,0,라그로타,콜라
2023-08-19,3,8,Summer,1,0,1,라그로타,콜라
2023-08-20,0,8,Summer,1,0,1,라그로타,콜라
2023-08-21,0,8,Summer,0,0,0,라그로타,콜라
2023-08-22,0,8,Summer,0,0,0,라그로타,콜라
2023-08-23,0,8,Summer,0,0,0,라그로타,콜라
2023-08-24,0,8,Summer,0,0,0,라그로타,콜라
2023-08-25,0,8,Summer,0,0,0,라그로타,콜라
2023-08-26,1,8,Summer,1,0,1,라그로타,콜라
2023-08-27,0,8,Summer,1,0,1,라그로타,콜라
2023-08-28,0,8,Summer,0,0,0,라그로타,콜라
2023-08-29,0,8,Summer,0,0,0,라그로타,콜라
2023-08-30,3,8,Summer,0,0,0,라그로타,콜라
2023-08-31,0,8,Summer,0,0,0,라그로타,콜라
2023-09-01,2,9,Autumn,0,0,0,라그로타,콜라
2023-09-02,3,9,Autumn,1,0,1,라그로타,콜라
2023-09-03,2,9,Autumn,1,0,1,라그로타,콜라
2023-09-04,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-05,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-06,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-07,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-08,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-09,0,9,Autumn,1,0,1,라그로타,콜라
2023-09-10,0,9,Autumn,1,0,1,라그로타,콜라
2023-09-11,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-12,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-13,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-14,1,9,Autumn,0,0,0,라그로타,콜라
2023-09-15,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-16,1,9,Autumn,1,0,1,라그로타,콜라
2023-09-17,0,9,Autumn,1,0,1,라그로타,콜라
2023-09-18,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-19,1,9,Autumn,0,0,0,라그로타,콜라
2023-09-20,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-21,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-22,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-23,0,9,Autumn,1,0,1,라그로타,콜라
2023-09-24,0,9,Autumn,1,0,1,라그로타,콜라
2023-09-25,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-26,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-27,0,9,Autumn,0,0,0,라그로타,콜라
2023-09-28,1,9,Autumn,0,1,1,라그로타,콜라
2023-09-29,4,9,Autumn,0,1,1,라그로타,콜라
2023-09-30,2,9,Autumn,1,1,1,라그로타,콜라
2023-10-01,0,10,Autumn,1,0,1,라그로타,콜라
2023-10-02,1,10,Autumn,0,1,1,라그로타,콜라
2023-10-03,1,10,Autumn,0,1,1,라그로타,콜라
2023-10-04,0,10,Autumn,0,0,0,라그로타,콜라
2023-10-05,1,10,Autumn,0,0,0,라그로타,콜라
2023-10-06,0,10,Autumn,0,0,0,라그로타,콜라
2023-10-07,3,10,Autumn,1,0,1,라그로타,콜라
2023-10-08,1,10,Autumn,1,0,1,라그로타,콜라
2023-10-09,1,10,Autumn,0,1,1,라그로타,콜라
2023-10-10,2,10,Autumn,0,0,0,라그로타,콜라
2023-10-11,0,10,Autumn,0,0,0,라그로타,콜라
2023-10-12,1,10,Autumn,0,0,0,라그로타,콜라
2023-10-13,1,10,Autumn,0,0,0,라그로타,콜라
2023-10-14,2,10,Autumn,1,0,1,라그로타,콜라
2023-10-15,2,10,Autumn,1,0,1,라그로타,콜라
2023-10-16,0,10,Autumn,0,0,0,라그로타,콜라
2023-10-17,2,10,Autumn,0,0,0,라그로타,콜라
2023-10-18,4,10,Autumn,0,0,0,라그로타,콜라
2023-10-19,1,10,Autumn,0,0,0,라그로타,콜라
2023-10-20,4,10,Autumn,0,0,0,라그로타,콜라
2023-10-21,4,10,Autumn,1,0,1,라그로타,콜라
2023-10-22,4,10,Autumn,1,0,1,라그로타,콜라
2023-10-23,0,10,Autumn,0,0,0,라그로타,콜라
2023-10-24,1,10,Autumn,0,0,0,라그로타,콜라
2023-10-25,0,10,Autumn,0,0,0,라그로타,콜라
2023-10-26,1,10,Autumn,0,0,0,라그로타,콜라
2023-10-27,6,10,Autumn,0,0,0,라그로타,콜라
2023-10-28,3,10,Autumn,1,0,1,라그로타,콜라
2023-10-29,0,10,Autumn,1,0,1,라그로타,콜라
2023-10-30,0,10,Autumn,0,0,0,라그로타,콜라
2023-10-31,0,10,Autumn,0,0,0,라그로타,콜라
2023-11-01,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-02,3,11,Autumn,0,0,0,라그로타,콜라
2023-11-03,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-04,1,11,Autumn,1,0,1,라그로타,콜라
2023-11-05,1,11,Autumn,1,0,1,라그로타,콜라
2023-11-06,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-07,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-08,2,11,Autumn,0,0,0,라그로타,콜라
2023-11-09,1,11,Autumn,0,0,0,라그로타,콜라
2023-11-10,1,11,Autumn,0,0,0,라그로타,콜라
2023-11-11,0,11,Autumn,1,0,1,라그로타,콜라
2023-11-12,3,11,Autumn,1,0,1,라그로타,콜라
2023-11-13,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-14,1,11,Autumn,0,0,0,라그로타,콜라
2023-11-15,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-16,1,11,Autumn,0,0,0,라그로타,콜라
2023-11-17,4,11,Autumn,0,0,0,라그로타,콜라
2023-11-18,0,11,Autumn,1,0,1,라그로타,콜라
2023-11-19,1,11,Autumn,1,0,1,라그로타,콜라
2023-11-20,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-21,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-22,2,11,Autumn,0,0,0,라그로타,콜라
2023-11-23,1,11,Autumn,0,0,0,라그로타,콜라
2023-11-24,1,11,Autumn,0,0,0,라그로타,콜라
2023-11-25,2,11,Autumn,1,0,1,라그로타,콜라
2023-11-26,2,11,Autumn,1,0,1,라그로타,콜라
2023-11-27,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-28,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-29,0,11,Autumn,0,0,0,라그로타,콜라
2023-11-30,0,11,Autumn,0,0,0,라그로타,콜라
2023-12-01,0,12,Winter,0,0,0,라그로타,콜라
2023-12-02,0,12,Winter,1,0,1,라그로타,콜라
2023-12-03,1,12,Winter,1,0,1,라그로타,콜라
2023-12-04,5,12,Winter,0,0,0,라그로타,콜라
2023-12-05,0,12,Winter,0,0,0,라그로타,콜라
2023-12-06,0,12,Winter,0,0,0,라그로타,콜라
2023-12-07,2,12,Winter,0,0,0,라그로타,콜라
2023-12-08,1,12,Winter,0,0,0,라그로타,콜라
2023-12-09,2,12,Winter,1,0,1,라그로타,콜라
2023-12-10,3,12,Winter,1,0,1,라그로타,콜라
2023-12-11,0,12,Winter,0,0,0,라그로타,콜라
2023-12-12,0,12,Winter,0,0,0,라그로타,콜라
2023-12-13,0,12,Winter,0,0,0,라그로타,콜라
2023-12-14,0,12,Winter,0,0,0,라그로타,콜라
2023-12-15,0,12,Winter,0,0,0,라그로타,콜라
2023-12-16,5,12,Winter,1,0,1,라그로타,콜라
2023-12-17,0,12,Winter,1,0,1,라그로타,콜라
2023-12-18,0,12,Winter,0,0,0,라그로타,콜라
2023-12-19,2,12,Winter,0,0,0,라그로타,콜라
2023-12-20,2,12,Winter,0,0,0,라그로타,콜라
2023-12-21,3,12,Winter,0,0,0,라그로타,콜라
2023-12-22,4,12,Winter,0,0,0,라그로타,콜라
2023-12-23,1,12,Winter,1,0,1,라그로타,콜라
2023-12-24,4,12,Winter,1,0,1,라그로타,콜라
2023-12-25,1,12,Winter,0,1,1,라그로타,콜라
2023-12-26,14,12,Winter,0,0,0,라그로타,콜라
2023-12-27,0,12,Winter,0,0,0,라그로타,콜라
2023-12-28,4,12,Winter,0,0,0,라그로타,콜라
2023-12-29,1,12,Winter,0,0,0,라그로타,콜라
2023-12-30,11,12,Winter,1,0,1,라그로타,콜라
2023-12-31,4,12,Winter,1,0,1,라그로타,콜라
2024-01-01,3,1,Winter,0,1,1,라그로타,콜라
2024-01-02,3,1,Winter,0,0,0,라그로타,콜라
2024-01-03,0,1,Winter,0,0,0,라그로타,콜라
2024-01-04,1,1,Winter,0,0,0,라그로타,콜라
2024-01-05,0,1,Winter,0,0,0,라그로타,콜라
2024-01-06,8,1,Winter,1,0,1,라그로타,콜라
2024-01-07,2,1,Winter,1,0,1,라그로타,콜라
2024-01-08,4,1,Winter,0,0,0,라그로타,콜라
2024-01-09,5,1,Winter,0,0,0,라그로타,콜라
2024-01-10,0,1,Winter,0,0,0,라그로타,콜라
2024-01-11,2,1,Winter,0,0,0,라그로타,콜라
2024-01-12,4,1,Winter,0,0,0,라그로타,콜라
2024-01-13,10,1,Winter,1,0,1,라그로타,콜라
2024-01-14,5,1,Winter,1,0,1,라그로타,콜라
2024-01-15,0,1,Winter,0,0,0,라그로타,콜라
2024-01-16,2,1,Winter,0,0,0,라그로타,콜라
