영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2024-01-23,8,1,Winter,0,0,0,담하,한우 떡갈비 정식
2024-01-24,6,1,Winter,0,0,0,담하,한우 떡갈비 정식
2024-01-25,12,1,Winter,0,0,0,담하,한우 떡갈비 정식
2024-01-26,13,1,Winter,0,0,0,담하,한우 떡갈비 정식
2024-01-27,12,1,Winter,1,0,1,담하,한우 떡갈비 정식
2024-01-28,32,1,Winter,1,0,1,담하,한우 떡갈비 정식
2024-01-29,16,1,Winter,0,0,0,담하,한우 떡갈비 정식
2024-01-30,4,1,Winter,0,0,0,담하,한우 떡갈비 정식
2024-01-31,10,1,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-01,6,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-02,8,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-03,20,2,Winter,1,0,1,담하,한우 떡갈비 정식
2024-02-04,20,2,Winter,1,0,1,담하,한우 떡갈비 정식
2024-02-05,4,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-06,7,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-07,7,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-08,17,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-09,30,2,Winter,0,1,1,담하,한우 떡갈비 정식
2024-02-10,20,2,Winter,1,1,1,담하,한우 떡갈비 정식
2024-02-11,22,2,Winter,1,1,1,담하,한우 떡갈비 정식
2024-02-12,19,2,Winter,0,1,1,담하,한우 떡갈비 정식
2024-02-13,10,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-14,13,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-15,6,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-16,14,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-17,16,2,Winter,1,0,1,담하,한우 떡갈비 정식
2024-02-18,15,2,Winter,1,0,1,담하,한우 떡갈비 정식
2024-02-19,1,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-20,6,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-21,2,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-22,4,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-23,7,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-24,14,2,Winter,1,0,1,담하,한우 떡갈비 정식
2024-02-25,21,2,Winter,1,0,1,담하,한우 떡갈비 정식
2024-02-26,14,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-27,1,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-28,9,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-02-29,13,2,Winter,0,0,0,담하,한우 떡갈비 정식
2024-03-01,15,3,Spring,0,1,1,담하,한우 떡갈비 정식
2024-03-02,20,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-03-03,3,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-03-04,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-05,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-06,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-07,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-08,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-09,0,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-03-10,0,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-03-11,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-12,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-13,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-14,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-15,4,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-16,8,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-03-17,4,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-03-18,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-19,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-20,1,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-21,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-22,2,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-23,12,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-03-24,3,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-03-25,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-26,1,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-27,0,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-28,1,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-29,4,3,Spring,0,0,0,담하,한우 떡갈비 정식
2024-03-30,29,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-03-31,12,3,Spring,1,0,1,담하,한우 떡갈비 정식
2024-04-01,1,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-02,1,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-03,1,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-04,5,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-05,5,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-06,18,4,Spring,1,0,1,담하,한우 떡갈비 정식
2024-04-07,8,4,Spring,1,0,1,담하,한우 떡갈비 정식
2024-04-08,0,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-09,13,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-10,27,4,Spring,0,1,1,담하,한우 떡갈비 정식
2024-04-11,8,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-12,12,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-13,20,4,Spring,1,0,1,담하,한우 떡갈비 정식
2024-04-14,17,4,Spring,1,0,1,담하,한우 떡갈비 정식
2024-04-15,0,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-16,1,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-17,1,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-18,0,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-19,12,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-20,11,4,Spring,1,0,1,담하,한우 떡갈비 정식
2024-04-21,13,4,Spring,1,0,1,담하,한우 떡갈비 정식
2024-04-22,0,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-23,0,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-24,1,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-25,2,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-26,6,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-27,15,4,Spring,1,0,1,담하,한우 떡갈비 정식
2024-04-28,5,4,Spring,1,0,1,담하,한우 떡갈비 정식
2024-04-29,0,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-04-30,9,4,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-01,4,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-02,3,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-03,6,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-04,14,5,Spring,1,0,1,담하,한우 떡갈비 정식
2024-05-05,15,5,Spring,1,1,1,담하,한우 떡갈비 정식
2024-05-06,1,5,Spring,0,1,1,담하,한우 떡갈비 정식
2024-05-07,0,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-08,7,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-09,2,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-10,4,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-11,16,5,Spring,1,0,1,담하,한우 떡갈비 정식
2024-05-12,2,5,Spring,1,0,1,담하,한우 떡갈비 정식
2024-05-13,0,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-14,11,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-15,7,5,Spring,0,1,1,담하,한우 떡갈비 정식
2024-05-16,5,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-17,6,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-18,9,5,Spring,1,0,1,담하,한우 떡갈비 정식
2024-05-19,10,5,Spring,1,0,1,담하,한우 떡갈비 정식
2024-05-20,0,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-21,0,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-22,0,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-23,0,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-24,3,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-25,13,5,Spring,1,0,1,담하,한우 떡갈비 정식
2024-05-26,2,5,Spring,1,0,1,담하,한우 떡갈비 정식
2024-05-27,2,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-28,1,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-29,2,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-30,0,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-05-31,14,5,Spring,0,0,0,담하,한우 떡갈비 정식
2024-06-01,10,6,Summer,1,0,1,담하,한우 떡갈비 정식
2024-06-02,2,6,Summer,1,0,1,담하,한우 떡갈비 정식
2024-06-03,0,6,Summer,0,0,0,담하,한우 떡갈비 정식
2024-06-04,0,6,Summer,0,0,0,담하,한우 떡갈비 정식
2024-06-05,6,6,Summer,0,0,0,담하,한우 떡갈비 정식
2024-06-06,20,6,Summer,0,1,1,담하,한우 떡갈비 정식
2024-06-07,17,6,Summer,0,0,0,담하,한우 떡갈비 정식
2024-06-08,11,6,Summer,1,0,1,담하,한우 떡갈비 정식
2024-06-09,6,6,Summer,1,0,1,담하,한우 떡갈비 정식
2024-06-10,1,6,Summer,0,0,0,담하,한우 떡갈비 정식
2024-06-11,0,6,Summer,0,0,0,담하,한우 떡갈비 정식
2024-06-12,0,6,Summer,0,0,0,담하,한우 떡갈비 정식
2024-06-13,3,6,Summer,0,0,0,담하,한우 떡갈비 정식
2024-06-14,6,6,Summer,0,0,0,담하,한우 떡갈비 정식
2024-06-15,21,6,Summer,1,0,1,담하,한우 떡갈비 정식
2023-01-01,12,1,Winter,1,1,1,담하,한우 미역국 정식
2023-01-02,4,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-03,1,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-04,1,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-05,3,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-06,4,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-07,8,1,Winter,1,0,1,담하,한우 미역국 정식
2023-01-08,7,1,Winter,1,0,1,담하,한우 미역국 정식
2023-01-09,14,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-10,12,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-11,5,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-12,14,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-13,2,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-14,9,1,Winter,1,0,1,담하,한우 미역국 정식
2023-01-15,1,1,Winter,1,0,1,담하,한우 미역국 정식
2023-01-16,8,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-17,0,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-18,2,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-19,1,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-20,0,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-21,4,1,Winter,1,1,1,담하,한우 미역국 정식
2023-01-22,6,1,Winter,1,1,1,담하,한우 미역국 정식
2023-01-23,19,1,Winter,0,1,1,담하,한우 미역국 정식
2023-01-24,9,1,Winter,0,1,1,담하,한우 미역국 정식
2023-01-25,8,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-26,1,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-27,0,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-28,6,1,Winter,1,0,1,담하,한우 미역국 정식
2023-01-29,3,1,Winter,1,0,1,담하,한우 미역국 정식
2023-01-30,2,1,Winter,0,0,0,담하,한우 미역국 정식
2023-01-31,2,1,Winter,0,0,0,담하,한우 미역국 정식
2023-02-01,3,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-02,1,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-03,0,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-04,0,2,Winter,1,0,1,담하,한우 미역국 정식
2023-02-05,7,2,Winter,1,0,1,담하,한우 미역국 정식
2023-02-06,4,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-07,2,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-08,2,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-09,0,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-10,1,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-11,16,2,Winter,1,0,1,담하,한우 미역국 정식
2023-02-12,7,2,Winter,1,0,1,담하,한우 미역국 정식
2023-02-13,4,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-14,4,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-15,3,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-16,0,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-17,3,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-18,1,2,Winter,1,0,1,담하,한우 미역국 정식
2023-02-19,13,2,Winter,1,0,1,담하,한우 미역국 정식
2023-02-20,8,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-21,6,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-22,2,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-23,3,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-24,0,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-25,6,2,Winter,1,0,1,담하,한우 미역국 정식
2023-02-26,19,2,Winter,1,0,1,담하,한우 미역국 정식
2023-02-27,11,2,Winter,0,0,0,담하,한우 미역국 정식
2023-02-28,2,2,Winter,0,0,0,담하,한우 미역국 정식
2023-03-01,2,3,Spring,0,1,1,담하,한우 미역국 정식
2023-03-02,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-03,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-04,0,3,Spring,1,0,1,담하,한우 미역국 정식
2023-03-05,0,3,Spring,1,0,1,담하,한우 미역국 정식
2023-03-06,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-07,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-08,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-09,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-10,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-11,0,3,Spring,1,0,1,담하,한우 미역국 정식
2023-03-12,3,3,Spring,1,0,1,담하,한우 미역국 정식
2023-03-13,3,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-14,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-15,1,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-16,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-17,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-18,3,3,Spring,1,0,1,담하,한우 미역국 정식
2023-03-19,7,3,Spring,1,0,1,담하,한우 미역국 정식
2023-03-20,1,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-21,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-22,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-23,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-24,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-25,0,3,Spring,1,0,1,담하,한우 미역국 정식
2023-03-26,7,3,Spring,1,0,1,담하,한우 미역국 정식
2023-03-27,5,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-28,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-29,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-30,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-03-31,0,3,Spring,0,0,0,담하,한우 미역국 정식
2023-04-01,7,4,Spring,1,0,1,담하,한우 미역국 정식
2023-04-02,8,4,Spring,1,0,1,담하,한우 미역국 정식
2023-04-03,3,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-04,5,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-05,0,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-06,3,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-07,1,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-08,6,4,Spring,1,0,1,담하,한우 미역국 정식
2023-04-09,12,4,Spring,1,0,1,담하,한우 미역국 정식
2023-04-10,1,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-11,0,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-12,0,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-13,1,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-14,0,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-15,1,4,Spring,1,0,1,담하,한우 미역국 정식
2023-04-16,20,4,Spring,1,0,1,담하,한우 미역국 정식
2023-04-17,0,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-18,0,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-19,0,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-20,1,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-21,1,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-22,2,4,Spring,1,0,1,담하,한우 미역국 정식
2023-04-23,14,4,Spring,1,0,1,담하,한우 미역국 정식
2023-04-24,6,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-25,1,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-26,3,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-27,1,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-28,0,4,Spring,0,0,0,담하,한우 미역국 정식
2023-04-29,1,4,Spring,1,0,1,담하,한우 미역국 정식
2023-04-30,12,4,Spring,1,0,1,담하,한우 미역국 정식
2023-05-01,14,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-02,1,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-03,0,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-04,0,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-05,22,5,Spring,0,1,1,담하,한우 미역국 정식
2023-05-06,7,5,Spring,1,0,1,담하,한우 미역국 정식
2023-05-07,4,5,Spring,1,0,1,담하,한우 미역국 정식
2023-05-08,3,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-09,0,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-10,0,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-11,0,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-12,3,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-13,9,5,Spring,1,0,1,담하,한우 미역국 정식
2023-05-14,6,5,Spring,1,0,1,담하,한우 미역국 정식
2023-05-15,3,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-16,3,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-17,2,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-18,2,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-19,1,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-20,12,5,Spring,1,0,1,담하,한우 미역국 정식
2023-05-21,13,5,Spring,1,0,1,담하,한우 미역국 정식
2023-05-22,4,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-23,7,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-24,0,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-25,1,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-26,4,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-27,17,5,Spring,1,1,1,담하,한우 미역국 정식
2023-05-28,8,5,Spring,1,0,1,담하,한우 미역국 정식
2023-05-29,10,5,Spring,0,1,1,담하,한우 미역국 정식
2023-05-30,2,5,Spring,0,0,0,담하,한우 미역국 정식
2023-05-31,2,5,Spring,0,0,0,담하,한우 미역국 정식
2023-06-01,6,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-02,1,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-03,2,6,Summer,1,0,1,담하,한우 미역국 정식
2023-06-04,24,6,Summer,1,0,1,담하,한우 미역국 정식
2023-06-05,8,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-06,8,6,Summer,0,1,1,담하,한우 미역국 정식
2023-06-07,1,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-08,0,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-09,1,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-10,3,6,Summer,1,0,1,담하,한우 미역국 정식
2023-06-11,7,6,Summer,1,0,1,담하,한우 미역국 정식
2023-06-12,5,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-13,0,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-14,2,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-15,0,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-16,0,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-17,3,6,Summer,1,0,1,담하,한우 미역국 정식
2023-06-18,18,6,Summer,1,0,1,담하,한우 미역국 정식
2023-06-19,3,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-20,1,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-21,3,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-22,2,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-23,1,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-24,8,6,Summer,1,0,1,담하,한우 미역국 정식
2023-06-25,12,6,Summer,1,0,1,담하,한우 미역국 정식
2023-06-26,0,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-27,0,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-28,0,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-29,1,6,Summer,0,0,0,담하,한우 미역국 정식
2023-06-30,1,6,Summer,0,0,0,담하,한우 미역국 정식
2023-07-01,2,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-02,6,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-03,0,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-04,1,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-05,3,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-06,1,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-07,2,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-08,5,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-09,6,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-10,5,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-11,2,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-12,3,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-13,0,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-14,0,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-15,2,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-16,12,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-17,1,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-18,3,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-19,0,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-20,0,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-21,5,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-22,4,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-23,6,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-24,0,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-25,5,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-26,2,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-27,7,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-28,9,7,Summer,0,0,0,담하,한우 미역국 정식
2023-07-29,11,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-30,7,7,Summer,1,0,1,담하,한우 미역국 정식
2023-07-31,9,7,Summer,0,0,0,담하,한우 미역국 정식
2023-08-01,7,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-02,8,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-03,2,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-04,12,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-05,4,8,Summer,1,0,1,담하,한우 미역국 정식
2023-08-06,10,8,Summer,1,0,1,담하,한우 미역국 정식
2023-08-07,5,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-08,5,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-09,12,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-10,1,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-11,0,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-12,8,8,Summer,1,0,1,담하,한우 미역국 정식
2023-08-13,17,8,Summer,1,0,1,담하,한우 미역국 정식
2023-08-14,22,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-15,20,8,Summer,0,1,1,담하,한우 미역국 정식
2023-08-16,6,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-17,2,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-18,1,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-19,4,8,Summer,1,0,1,담하,한우 미역국 정식
2023-08-20,16,8,Summer,1,0,1,담하,한우 미역국 정식
2023-08-21,4,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-22,3,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-23,1,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-24,0,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-25,2,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-26,3,8,Summer,1,0,1,담하,한우 미역국 정식
2023-08-27,5,8,Summer,1,0,1,담하,한우 미역국 정식
2023-08-28,5,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-29,0,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-30,1,8,Summer,0,0,0,담하,한우 미역국 정식
2023-08-31,0,8,Summer,0,0,0,담하,한우 미역국 정식
2023-09-01,3,9,Autumn,0,0,0,담하,한우 미역국 정식
2023-09-02,5,9,Autumn,1,0,1,담하,한우 미역국 정식
2023-09-03,40,9,Autumn,1,0,1,담하,한우 미역국 정식
2023-09-04,1,9,Autumn,0,0,0,담하,한우 미역국 정식
2023-09-05,2,9,Autumn,0,0,0,담하,한우 미역국 정식
2023-09-06,1,9,Autumn,0,0,0,담하,한우 미역국 정식
2023-09-07,0,9,Autumn,0,0,0,담하,한우 미역국 정식
2023-09-08,7,9,Autumn,0,0,0,담하,한우 미역국 정식
2023-09-09,20,9,Autumn,1,0,1,담하,한우 미역국 정식
2023-09-10,19,9,Autumn,1,0,1,담하,한우 미역국 정식
2023-09-11,1,9,Autumn,0,0,0,담하,한우 미역국 정식
2023-09-12,0,9,Autumn,0,0,0,담하,한우 미역국 정식
2023-09-13,2,9,Autumn,0,0,0,담하,한우 미역국 정식
